Latitude (deg),Longitude (deg),Altitude (m),Time (s)
48.8358419717351,2.35874874403693,-5.31785190105438E-07,45.2
48.8358267243335,2.35873738520185,-2.87685543298721E-06,45.3
48.8358114780314,2.35872602719369,-4.66033816337585E-06,45.4
48.8357962328289,2.35871467001245,-5.88595867156982E-06,45.5
48.835780988726,2.35870331365813,-6.54999166727066E-06,45.6
48.8357657457227,2.35869195813073,-6.65523111820221E-06,45.7
48.835750503819,2.35868060343025,-6.20167702436447E-06,45.8
48.8357352630149,2.35866924955668,-5.18746674060822E-06,45.9
48.8357200233105,2.35865789651003,-3.61539423465729E-06,46
48.8357047847056,2.3586465442903,-1.48173421621323E-06,46.1
48.8356895498699,2.35863518510717,-5.00120222568512E-07,46.2
48.8356743206195,2.35862381678262,-1.28801912069321E-06,46.3
48.8356590936746,2.35861245018677,-1.516193151474E-06,46.4
48.8356438690351,2.35860108531963,-1.18464231491089E-06,46.5
48.8356286467011,2.35858972218118,-2.95229256153107E-07,46.6
48.8356134381636,2.3585783286187,-2.83122062683105E-07,46.7
48.8355982380156,2.35856692850931,-1.67638063430786E-07,46.8
48.8355829620334,2.35855578520797,-2.59838998317719E-07,46.9
48.8355676486435,2.35854477870986,-1.99303030967712E-07,47
48.8355523716741,2.35853367428064,-3.27732414007187E-06,47.1
48.835537120212,2.35852249292076,-8.63615423440933E-06,47.2
48.8355218692535,2.35851131193775,-1.34380534291267E-05,47.3
48.8355066187987,2.35850013133159,-1.76830217242241E-05,47.4
48.8354913688476,2.3584889511023,-2.13701277971268E-05,47.5
48.8354761194002,2.35847777124987,-2.45003029704094E-05,47.6
48.8354608704564,2.35846659177429,-2.70744785666466E-05,47.7
48.8354456220162,2.35845541267558,-2.90917232632637E-05,47.8
48.8354303740798,2.35844423395372,-3.05520370602608E-05,47.9
48.8354151266469,2.35843305560872,-3.14554199576378E-05,48
48.8353998797178,2.35842187764058,-3.18018719553947E-05,48.1
48.8353846332923,2.35841070004929,-3.15941870212555E-05,48.2
48.8353693873705,2.35839952283486,-3.08267772197723E-05,48.3
48.8353541419523,2.35838834599729,-2.95042991638184E-05,48.4
48.8353388970378,2.35837716953657,-2.76248902082443E-05,48.5
48.8353236526269,2.3583659934527,-2.51885503530502E-05,48.6
48.8353084087197,2.35835481774568,-2.21971422433853E-05,48.7
48.8352931653162,2.35834364241551,-1.86488032341003E-05,48.8
48.8352779224163,2.3583324674622,-1.45453959703445E-05,48.9
48.8352626800201,2.35832129288574,-9.88412648439407E-06,49
48.8352474381275,2.35831011868612,-4.66872006654739E-06,49.1
48.8352322096489,2.35829890490609,-2.03493982553482E-06,49.2
48.8352170388372,2.35828751413052,-1.27600505948067E-05,49.3
48.8352018682931,2.3582761235637,-2.29319557547569E-05,49.4
48.8351866980167,2.35826473320564,-3.25459986925125E-05,49.5
48.835171528008,2.35825334305632,-4.16049733757973E-05,49.6
48.835156358267,2.35824195311575,-5.01079484820366E-05,49.7
48.8351411887937,2.35823056338393,-5.80530613660812E-05,49.8
48.8351260195881,2.35821917386086,-6.54412433505058E-05,49.9
48.8351108506502,2.35820778454654,-7.2273425757885E-05,50
48.83509568198,2.35819639544097,-7.85514712333679E-05,50.1
48.8350805135775,2.35818500654415,-8.42707231640816E-05,50.2
48.8350653454428,2.35817361785607,-8.94367694854736E-05,50.3
48.8350501775757,2.35816222937674,-9.4044953584671E-05,50.4
48.8350350099762,2.35815084110616,-9.80980694293976E-05,50.5
48.8350198426445,2.35813945304433,-0.000101595185697079,50.6
48.8350046755805,2.35812806519124,-0.000104537233710289,50.7
48.8349895087843,2.3581166775469,-0.000106922350823879,50.8
48.8349743422556,2.3581052901113,-0.000108751468360424,50.9
48.8349591759947,2.35809390288445,-0.000110025517642498,51
48.8349440100015,2.35808251586635,-0.000110743567347527,51.1
48.8349288442761,2.35807112905698,-0.000110906548798084,51.2
48.8349136788183,2.35805974245637,-0.000110512599349022,51.3
48.8348985136282,2.35804835606449,-0.000109563581645489,51.4
48.8348833487057,2.35803696988136,-0.000108059495687485,51.5
48.834868184051,2.35802558390698,-0.000105998478829861,51.6
48.834853019664,2.35801419814133,-0.000103381462395191,51.7
48.8348378555447,2.35800281258443,-0.000100209377706051,51.8
48.8348226916931,2.35799142723627,-9.64831560850143E-05,51.9
48.8348075281092,2.35798004209685,-9.22000035643578E-05,52
48.834792364793,2.35796865716617,-8.73617827892303E-05,52.1
48.8347772017445,2.35795727244423,-8.19694250822067E-05,52.2
48.8347620389637,2.35794588793103,-7.60182738304138E-05,52.3
48.8347468764506,2.35793450362657,-6.95129856467247E-05,52.4
48.8347317142052,2.35792311953085,-6.24526292085648E-05,52.5
48.8347165522275,2.35791173564388,-5.4837204515934E-05,52.6
48.8347013905175,2.35790035196564,-4.66657802462578E-05,52.7
48.8346862290752,2.35788896849613,-3.794115036726E-05,52.8
48.8346710679006,2.35787758523537,-2.86586582660675E-05,52.9
48.8346559069938,2.35786620218334,-1.88229605555534E-05,53
48.8346407463546,2.35785481934006,-8.43219459056854E-06,53.1
48.8346255817595,2.35784344988066,-2.44006514549255E-07,53.2
48.834610404321,2.35783212701936,-9.94652509689331E-07,53.3
48.8345952294723,2.35782080609779,-1.18836760520935E-06,53.4
48.8345800572134,2.35780948711594,-8.28877091407776E-07,53.5
48.8345648897589,2.35779816329525,-9.03382897377014E-08,53.6
48.834549752746,2.35778675567814,-1.03656202554703E-06,53.7
48.8345346180865,2.35777534984232,-1.42864882946014E-06,53.8
48.8345194857804,2.35776394578779,-1.26659870147705E-06,53.9
48.8345043558275,2.35775254351453,-5.48548996448517E-07,54
48.8344892153771,2.3577411820073,-8.19563865661621E-07,54.1
48.8344740646246,2.35772985879704,-1.99396163225174E-06,54.2
48.8344589155856,2.357718536875,-2.61608511209488E-06,54.3
48.8344437682599,2.35770721624117,-2.68220901489258E-06,54.4
48.8344286226475,2.35769589689556,-2.1960586309433E-06,54.5
48.8344134787486,2.35768457883814,-1.15670263767242E-06,54.6
48.834398329495,2.35767328381742,-6.44475221633911E-07,54.7
48.8343831594095,2.35766205792214,-2.96812504529953E-06,54.8
48.8343679904121,2.3576508328397,-4.74043190479279E-06,54.9
48.8343528225029,2.35763960857011,-5.9567391872406E-06,55
48.8343376556819,2.35762838511337,-6.62077218294144E-06,55.1
48.834322489949,2.35761716246947,-6.73346221446991E-06,55.2
48.8343073253042,2.35760594063841,-6.29294663667679E-06,55.3
48.8342921617476,2.35759471962019,-5.30015677213669E-06,55.4
48.8342769992791,2.35758349941481,-3.75509262084961E-06,55.5
48.8342618378988,2.35757228002227,-1.65682286024094E-06,55.6
48.83424668395,2.35756104163916,-3.22423875331879E-06,55.7
48.8342315423044,2.35754976708949,-1.20354816317558E-05,55.8
48.8342164009777,2.3575384927849,-2.02944502234459E-05,55.9
48.8342012599698,2.35752721872538,-2.8001144528389E-05,56
48.8341861192808,2.35751594491094,-3.51546332240105E-05,56.1
48.8341709789107,2.35750467134157,-4.17577102780342E-05,56.2
48.8341558388595,2.35749339801728,-4.78066504001617E-05,56.3
48.8341406991271,2.35748212493805,-5.33051788806915E-05,56.4
48.8341255597135,2.3574708521039,-5.82514330744743E-05,56.5
48.8341104206189,2.35745957951483,-6.26444816589355E-05,56.6
48.8340952818431,2.35744830717082,-6.64861872792244E-05,56.7
48.8340801433861,2.35743703507189,-6.97746872901917E-05,56.8
48.8340650052481,2.35742576321802,-7.25137069821358E-05,56.9
48.8340498674289,2.35741449160923,-7.46976584196091E-05,57
48.8340347299286,2.3574032202455,-7.63311982154846E-05,57.1
48.8340195927471,2.35739194912685,-7.74133950471878E-05,57.2
48.8340044558845,2.35738067825327,-7.79442489147186E-05,57.3
48.8339893193408,2.35736940762475,-7.79218971729279E-05,57.4
48.8339741831159,2.3573581372413,-7.73463398218155E-05,57.5
48.8339590472099,2.35734686710292,-7.622130215168E-05,57.6
48.8339439116228,2.3573355972096,-7.45421275496483E-05,57.7
48.8339287763545,2.35732432756136,-7.23144039511681E-05,57.8
48.8339136414051,2.35731305815818,-6.95325434207916E-05,57.9
48.8338985067746,2.35730178900006,-6.62002712488174E-05,58
48.833883372463,2.35729052008701,-6.23157247900963E-05,58.1
48.8338682384702,2.35727925141903,-5.78789040446281E-05,58.2
48.8338531047963,2.3572679829961,-5.28907403349876E-05,58.3
48.8338379714412,2.35725671481825,-4.7353096306324E-05,58.4
48.833822838405,2.35724544688546,-4.12631779909134E-05,58.5
48.8338077056877,2.35723417919773,-3.46209853887558E-05,58.6
48.8337925732892,2.35722291175506,-2.74293124675751E-05,58.7
48.8337774412097,2.35721164455746,-1.96844339370728E-05,58.8
48.833762309449,2.35720037760492,-1.13882124423981E-05,58.9
48.8337471780071,2.35718911089744,-2.53971666097641E-06,59
48.8337320511675,2.35717783179077,-2.34972685575485E-06,59.1
48.8337169267462,2.35716654845397,-5.11761754751205E-06,59.2
48.8337018031844,2.35715526576597,-7.33789056539536E-06,59.3
48.833686680482,2.35714398372677,-9.00495797395706E-06,59.4
48.833671558639,2.35713270233636,-1.0121613740921E-05,59.5
48.8336564376555,2.35712142159476,-1.06869265437126E-05,59.6
48.8336413175313,2.35711014150194,-1.06999650597572E-05,59.7
48.8336261982666,2.35709886205793,-1.01625919342041E-05,59.8
48.8336110798613,2.3570875832627,-9.07480716705322E-06,59.9
48.8335959623154,2.35707630511627,-7.43567943572998E-06,60
48.8335808456289,2.35706502761863,-5.24520874023438E-06,60.1
48.8335657298018,2.35705375076978,-2.50525772571564E-06,60.2
48.8335506123086,2.35704248236132,-7.32950866222382E-07,60.3
48.8335354869342,2.35703124160534,-3.66475433111191E-06,60.4
48.8335203624481,2.35702000151717,-6.0470774769783E-06,60.5
48.8335052388503,2.35700876209679,-7.87805765867233E-06,60.6
48.8334901161409,2.35699752334421,-9.157694876194E-06,60.7
48.8334749943198,2.35698628525943,-9.88785177469254E-06,60.8
48.833459873387,2.35697504784243,-1.00685283541679E-05,60.9
48.8334447533426,2.35696381109323,-9.69599932432175E-06,61
48.8334296341865,2.35695257501182,-8.77585262060165E-06,61.1
48.8334145159188,2.35694133959821,-7.30529427528381E-06,61.2
48.8333993985393,2.35693010485238,-5.28618693351746E-06,61.3
48.8333842820483,2.35691887077433,-2.71480530500412E-06,61.4
48.8333691625743,2.35690764941013,-2.5331974029541E-07,61.5
48.8333540162011,2.3568965161541,-2.03493982553482E-06,61.6
48.8333388712228,2.356885383931,-3.26801091432571E-06,61.7
48.8333237276396,2.35687425274082,-3.94973903894424E-06,61.8
48.8333085854514,2.35686312258356,-4.08291816711426E-06,61.9
48.8332934446582,2.35685199345922,-3.66568565368652E-06,62
48.83327830526,2.3568408653678,-2.69897282123566E-06,62.1
48.8332631672568,2.3568297383093,-1.18371099233627E-06,62.2
48.8332480781417,2.35681846721192,-5.42029738426208E-07,62.3
48.8332330637562,2.35680697470531,-1.53295695781708E-06,62.4
48.8332180513529,2.35679548372364,-1.9734725356102E-06,62.5
48.8332030409316,2.3567839942669,-1.86357647180557E-06,62.6
48.8331880324924,2.3567725063351,-1.20699405670166E-06,62.7
48.8331730260353,2.35676101992823,-1.86264514923096E-09,62.8
48.8331579292265,2.35674981337738,-5.00120222568512E-06,62.9
48.8331428328165,2.35673860773311,-9.46503132581711E-06,63
48.8331277369639,2.35672740251007,-1.33784487843513E-05,63.1
48.8331126416685,2.35671619770827,-1.67442485690117E-05,63.2
48.8330975469304,2.3567049933277,-1.95633620023727E-05,63.3
48.8330824527497,2.35669378936837,-2.1832063794136E-05,63.4
48.8330673591262,2.35668258583027,-2.35540792346001E-05,63.5
48.83305226606,2.35667138271341,-2.47275456786156E-05,63.6
48.8330371735512,2.35666018001777,-2.53533944487572E-05,63.7
48.8330220815996,2.35664897774337,-2.54306942224503E-05,63.8
48.8330069902053,2.35663777589019,-2.49603763222694E-05,63.9
48.8329918993683,2.35662657445825,-2.39415094256401E-05,64
48.8329768090886,2.35661537344753,-2.23750248551369E-05,64.1
48.8329617193662,2.35660417285805,-2.02599912881851E-05,64.2
48.8329466302011,2.35659297268979,-1.75992026925087E-05,64.3
48.8329315415933,2.35658177294275,-1.43889337778091E-05,64.4
48.8329164535429,2.35657057361694,-1.06338411569595E-05,64.5
48.8329013660497,2.35655937471236,-6.32926821708679E-06,64.6
48.8328862791138,2.356548176229,-1.47521495819092E-06,64.7
48.8328712055776,2.35653694015304,-8.35396349430084E-07,64.8
48.832856139061,2.35652569047763,-1.53295695781708E-06,64.9
48.8328410747034,2.35651444242189,-1.68196856975555E-06,65
48.8328260125048,2.35650319598581,-1.28336250782013E-06,65.1
48.8328109524653,2.3564919511694,-3.37138772010803E-07,65.2
48.8327957410848,2.35648119677601,-1.1855736374855E-06,65.3
48.8327804767899,2.35647061754692,-2.31806188821793E-06,65.4
48.8327652141414,2.3564600394661,-2.90200114250183E-06,65.5
48.8327499531395,2.35644946253355,-2.94018536806107E-06,65.6
48.832734693784,2.35643888674927,-2.43168324232101E-06,65.7
48.8327194360751,2.35642831211325,-1.37742608785629E-06,65.8
48.8327042021201,2.35641766783107,-3.53902578353882E-07,65.9
48.8326891326767,2.35640650188143,-3.02121043205261E-06,66
48.8326740642097,2.35639533666277,-5.14555722475052E-06,66.1
48.8326589967191,2.35638417217509,-6.72135502099991E-06,66.2
48.8326439302049,2.3563730084184,-7.75139778852463E-06,66.3
48.832628864667,2.35636184539269,-8.23754817247391E-06,66.4
48.8326138001055,2.35635068309796,-8.17794352769852E-06,66.5
48.8325987365204,2.35633952153421,-7.57258385419846E-06,66.6
48.8325836739117,2.35632836070143,-6.42053782939911E-06,66.7
48.8325686122793,2.35631720059963,-4.72553074359894E-06,66.8
48.8325535516233,2.35630604122881,-2.48197466135025E-06,66.9
48.8325384843416,2.35629490641989,-2.81259417533875E-07,67
48.8325233498193,2.35628398654068,-2.79955565929413E-06,67.1
48.8325082163325,2.35627306741599,-4.77395951747894E-06,67.2
48.8324930838812,2.35626214904582,-6.20167702436447E-06,67.3
48.8324779524655,2.35625123143016,-7.08550214767456E-06,67.4
48.8324628220853,2.35624031456902,-7.42170959711075E-06,67.5
48.8324476927407,2.3562293984624,-7.21588730812073E-06,67.6
48.8324325644316,2.35621848311028,-6.46430999040604E-06,67.7
48.8324174371581,2.35620756851268,-5.16884028911591E-06,67.8
48.8324023109201,2.35619665466958,-3.3276155591011E-06,67.9
48.8323871857176,2.356185741581,-9.42498445510864E-07,68
48.8323720746111,2.35617478800606,-1.52923166751862E-06,68.1
48.8323569714581,2.35616381374715,-3.40491533279419E-06,68.2
48.8323418694784,2.35615284034817,-4.73484396934509E-06,68.3
48.832326768672,2.35614186780912,-5.52181154489517E-06,68.4
48.832311669039,2.35613089613,-5.7639554142952E-06,68.5
48.8322965705792,2.35611992531081,-5.46034425497055E-06,68.6
48.8322814732927,2.35610895535154,-4.6147033572197E-06,68.7
48.8322663771796,2.35609798625219,-3.22610139846802E-06,68.8
48.8322512822397,2.35608701801277,-1.29267573356628E-06,68.9
48.832236247636,2.35607586819264,-7.62753188610077E-07,69
48.8322212864373,2.35606449766332,-2.06287950277328E-06,69.1
48.8322063268405,2.35605312835909,-2.81911343336105E-06,69.2
48.8321913688456,2.35604176027994,-3.03052365779877E-06,69.3
48.8321764124525,2.35603039342587,-2.70083546638489E-06,69.4
48.8321614576613,2.35601902779687,-1.82632356882095E-06,69.5
48.832146504472,2.35600766339295,-4.09781932830811E-07,69.6
48.8321312056676,2.35599743747344,-3.90131026506424E-06,69.7
48.8321158012628,2.35598756017415,-8.51601362228394E-06,69.8
48.832100397422,2.35597768324316,-1.25914812088013E-05,69.9
48.8320849941453,2.35596780668046,-1.61230564117432E-05,70
48.8320695914327,2.35595793048605,-1.9109807908535E-05,70.1
48.8320541892841,2.35594805465993,-2.15545296669006E-05,70.2
48.8320387876995,2.3559381792021,-2.34562903642654E-05,70.3
48.832023386679,2.35592830411256,-2.4816021323204E-05,70.4
48.8320079862226,2.35591842939131,-2.56327912211418E-05,70.5
48.8319925863302,2.35590855503835,-2.59075313806534E-05,70.6
48.8319771870018,2.35589868105367,-2.56383791565895E-05,70.7
48.8319617882375,2.35588880743728,-2.4828128516674E-05,70.8
48.8319463900372,2.35587893418917,-2.34749168157578E-05,70.9
48.831930992401,2.35586906130936,-2.15787440538406E-05,71
48.8319155953289,2.35585918879782,-1.91414728760719E-05,71.1
48.8319001988208,2.35584931665457,-1.6162171959877E-05,71.2
48.8318848028767,2.3558394448796,-1.26399099826813E-05,71.3
48.8318694074967,2.35582957347292,-8.57654958963394E-06,71.4
48.8318540126807,2.35581970243452,-3.97022813558578E-06,71.5
48.8318425499373,2.35580650066337,-3.41795384883881E-07,71.6
48.8318450532441,2.35578146772455,-1.57300382852554E-06,71.7
48.8318475562459,2.35575643777931,-2.26497650146484E-06,71.8
48.8318500589426,2.35573141082766,-2.4130567908287E-06,71.9
48.8318525613343,2.35570638686959,-2.0219013094902E-06,72
48.831855063421,2.35568136590512,-1.09057873487473E-06,72.1
48.8318569147048,2.35565628489749,-4.69386577606201E-07,72.2
48.8318565371947,2.3556309905107,-2.22399830818176E-06,72.3
48.8318561597131,2.35560569840866,-3.43751162290573E-06,72.4
48.8318557822601,2.35558040859137,-4.11178916692734E-06,72.5
48.8318554048356,2.35555512105884,-4.24496829509735E-06,72.6
48.8318550274397,2.35552983581105,-3.83984297513962E-06,72.7
48.8318546500723,2.35550455284802,-2.89548188447952E-06,72.8
48.8318542727334,2.35547927216974,-1.40909105539322E-06,72.9
48.8318525460467,2.35545434703868,-4.47966158390045E-07,73
48.831847300754,2.35543034578504,-1.72480940818787E-06,73.1
48.8318420560551,2.35540634727632,-2.46521085500717E-06,73.2
48.8318368119501,2.35538235151253,-2.66358256340027E-06,73.3
